Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,09-Aug-24,51501138375,"£3,875.00",Family Works Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,09-Aug-24,51501143349,"£3,917.88",Central England Healthcare Limited,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,09-Aug-24,51501132865,"£3,934.76",RRC (RRConsultancy) Ltd,Customer and Community Services,Customer Service,Consultancy
Milton Keynes City Council,09-Aug-24,51501143732,"£3,950.84",Superior Homecare Services Ltd,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501130232,"£3,951.57",Children First Fostering Agency Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,09-Aug-24,51501130233,"£3,951.57",Children First Fostering Agency Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,09-Aug-24,51501143325,"£4,000.00",Janes Care Homes Ltd T/A The White House,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,09-Aug-24,51501137072,"£4,183.14",Fostering Connections Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,09-Aug-24,51501137078,"£4,183.14",Fostering Connections Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,09-Aug-24,51501137080,"£4,183.14",Fostering Connections Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,09-Aug-24,51501143324,"£4,200.00",Janes Care Homes Ltd T/A The White House,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,09-Aug-24,51501143323,"£4,263.20",Bedfordshire Supported Housing Limited,Adult Services,Mental Health,Residential Care
Milton Keynes City Council,09-Aug-24,51501143330,"£4,400.00",Janes Care Homes Ltd T/A The White House,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,09-Aug-24,51501143329,"£4,400.00",Janes Care Homes Ltd T/A The White House,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,09-Aug-24,51501143672,"£4,502.12",EJC Group Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,09-Aug-24,51501138557,"£4,525.36",Access UK Limited t/a Adam,Adult Services,Physical Disability,Domiciliary Care
Milton Keynes City Council,09-Aug-24,51501143346,"£4,570.88",Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,09-Aug-24,51501143579,"£4,594.00",Superior Homecare Services Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,09-Aug-24,51501142998,"£4,750.00",Studio Chehade Limited,Planning and Placemaking,Arts Development & Heritage,Professional Fees and Hired Services
Milton Keynes City Council,09-Aug-24,51501143653,"£4,823.70",Ashlotrimcare Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,09-Aug-24,51501143426,"£4,961.52",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143317,"£5,000.00",Redacted Personal Data,Children's Services,Corporate Parenting,Other Service User Support
Milton Keynes City Council,09-Aug-24,51501143427,"£5,237.16",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143428,"£5,329.04",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501130381,"£5,333.83",ACH HEALTHCARE LIMITED,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,09-Aug-24,51501130424,"£5,421.60",Clearguard Ltd,Environment & Property,Assistant Director Property,Professional Fees and Hired Services
Milton Keynes City Council,09-Aug-24,51501143446,"£5,512.80",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501138541,"£5,685.77",Access UK Limited t/a Adam,Adult Services,Learning Disability,Domiciliary Care
Milton Keynes City Council,09-Aug-24,51501143391,"£5,790.12",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143571,"£5,790.40",HAVILAH CARE LTD,Adult Services,Autism,Living support grants
Milton Keynes City Council,09-Aug-24,51501143576,"£5,790.40",HAVILAH CARE LTD,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143575,"£5,790.40",HAVILAH CARE LTD,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,09-Aug-24,51501143487,"£5,972.20",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143429,"£5,972.20",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143430,"£5,972.20",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143447,"£6,615.36",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143431,"£6,707.24",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143448,"£6,707.24",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501140495,"£7,200.00",Weightmans LLP,Law & Governance,Legal,Consultancy
Milton Keynes City Council,09-Aug-24,51501143432,"£7,212.58",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143331,"£7,618.12",AHR Homes ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,09-Aug-24,51501143570,"£7,626.04",Bespoke Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143351,"£7,784.84",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143433,"£7,809.80",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501137700,"£7,940.65",Amber Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,09-Aug-24,51501143434,"£8,544.84",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143488,"£8,590.78",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143472,"£8,590.78",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143481,"£8,590.78",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143435,"£8,728.60",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501130596,"£8,783.10","G2 Recruitment Solutions, a division of G2v Recruitment Group",Adult Services,Homeless Prevention + Access,Agency Staff
Milton Keynes City Council,09-Aug-24,51501143574,"£8,964.00",HAVILAH CARE LTD,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,09-Aug-24,51501143647,"£9,004.24",Superior Homecare Services Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501138796,"£9,333.66",Access UK Limited t/a Adam,Environment & Property,Assistant Director Highways and Transport,Concessions - payments to transport operators
Milton Keynes City Council,09-Aug-24,51501143573,"£9,647.40",HAVILAH CARE LTD,Adult Services,Autism,Living support grants
Milton Keynes City Council,09-Aug-24,51501143529,"£9,647.40",Exceed Support Services Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,09-Aug-24,51501143656,"£9,647.40",Ashlotrimcare Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143566,"£9,647.40",Bespoke Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143436,"£9,647.40",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143669,"£9,647.40",EJC Group Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,09-Aug-24,51501143580,"£9,647.40",Superior Homecare Services Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,09-Aug-24,51501143577,"£9,647.40",HAVILAH CARE LTD,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143452,"£9,647.40",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143437,"£10,024.11",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501130356,"£10,360.00",Dial4care Recruitment Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,09-Aug-24,51501138559,"£10,369.39",Access UK Limited t/a Adam,Adult Services,Mental Health,Domiciliary Care
Milton Keynes City Council,09-Aug-24,51501139149,"£11,150.00",Access UK Limited t/a Adam,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,09-Aug-24,51501143440,"£11,944.40",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143098,"£12,022.01",Miracle Design & Play Ltd,Environment & Property,Landscape Services,Landscaping
Milton Keynes City Council,09-Aug-24,51501130098,"£12,643.12",KWS Educational Services Ltd,Children's Services,High Needs Block,Independent School Placements
Milton Keynes City Council,09-Aug-24,51501130097,"£13,581.12",KWS Educational Services Ltd,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes City Council,09-Aug-24,51501130597,"£13,680.00",Housemark Ltd,Adult Services (HRA),Housing Operations (HRA),Professional Fees and Hired Services
Milton Keynes City Council,09-Aug-24,51501143320,"£13,689.40",Wolverton&Greenleys Town Council,Corporate Codes,Planning Obligations,S106 Expenditure
Milton Keynes City Council,09-Aug-24,51501137442,"£13,946.00",FDS Builders Ltd,Environment & Property,Assistant Director Property,Building Repair and Maintenance
Milton Keynes City Council,09-Aug-24,51501137715,"£14,394.24",Lion Care Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,09-Aug-24,51501138570,"£14,569.04",Access UK Limited t/a Adam,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
Milton Keynes City Council,09-Aug-24,51501137350,"£15,276.00",Bubblefresh Limited,Adult Services,"Assessment, Review and Hospital Discharge",Building Cleaning
Milton Keynes City Council,09-Aug-24,51501130432,"£15,984.94",AECOM,Environment & Property,Assistant Director Highways and Transport,Research & Development
Milton Keynes City Council,09-Aug-24,51501143675,"£16,128.00",All4One Care Services Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501143676,"£16,632.00",MK Supported Housing Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,09-Aug-24,51501130659,"£20,352.00",Dial4care Recruitment Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,09-Aug-24,51501143322,"£21,296.60",Bedfordshire Supported Housing Limited,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,09-Aug-24,51501138799,"£25,594.62",Access UK Limited t/a Adam,Children's Services,"Access to Education, Employment and Training",Home to School - Contract
Milton Keynes City Council,09-Aug-24,51501138578,"£31,936.86",Access UK Limited t/a Adam,Adult Services,Physical Disability,Domiciliary Care
Milton Keynes City Council,09-Aug-24,51501143015,"£31,955.20",London Hire Limited,Environment & Property,Assistant Director Environment and Waste,Vehicle and Plant hire
Milton Keynes City Council,09-Aug-24,51501138785,"£35,973.65",Adam HTT Limited T/A Adam,Children's Services,Social Work - CWD & FAST,Day Care
Milton Keynes City Council,09-Aug-24,51501143144,"£39,459.66",London Hire Limited,Environment & Property,Assistant Director Environment and Waste,Vehicle and Plant hire
Milton Keynes City Council,09-Aug-24,51501140506,"£112,709.80",Senad Group t/a Bladon House School,Children's Services,High Needs Block,Independent School Placements
Milton Keynes City Council,09-Aug-24,51501138539,"£159,821.41",Access UK Limited t/a Adam,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
Milton Keynes City Council,12-Aug-24,51501130087,"-£4,503.99",Foster Care Associates Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,12-Aug-24,51501130248,"-£3,051.09",Foster Care Associates Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,12-Aug-24,51501139617,-£573.59,John Gillman & Sons (Electrical) Ltd t/a D.A.D.,Finance & Resources - Services,Revenue & Benefits,Furniture
Milton Keynes City Council,12-Aug-24,51501130311,£505.85,Owen Refridgeration Limited,Customer and Community Services,Head of Service - Regulatory,Specialist Equipment For Service Delivery
Milton Keynes City Council,12-Aug-24,51501138645,£538.40,Sovereign Medical Centre,Public Health,NHS Health Check Programme,Professional Fees and Hired Services
Milton Keynes City Council,12-Aug-24,51501137702,£555.00,Abovo-Consult (a trading name of Abovo Business Services Ltd),Finance & Resources (HRA),Finance - Housing (HRA),Consultancy
Milton Keynes City Council,12-Aug-24,51501134092,£557.86,National World Publishing Limited,Environment & Property,Assistant Director Highways and Transport,Advertising / Publicity (non Recruitment)
