"Service label","Service code","Organisational unit","Expenditure category","Expenditure code","Date","Transaction number","Amount","Supplier name",
18,18,CYP College,Hire of Transport,12091,06/11/2023,,612,CORPORATE & AIRPORT TRANSFER SERVICES,
18,18,CYP College,Hire of Transport,12091,06/11/2023,,1445,CORPORATE & AIRPORT TRANSFER SERVICES,
18,18,ACS Social Care,LCCG Transport Contract,12096,06/11/2023,,2100,CORPORATE & AIRPORT TRANSFER SERVICES,
18,18,Mainstream H-S Contracts,LCCG Transport Contract,12096,06/11/2023,,1156,CORPORATE & AIRPORT TRANSFER SERVICES,
18,18,CYP SEN Home To School,Hire of Transport,12091,06/11/2023,,1581,CORPORATE & AIRPORT TRANSFER SERVICES,
18,18,CYP SEN Home To School,Hire of Transport,12091,06/11/2023,,960,CORPORATE & AIRPORT TRANSFER SERVICES,
18,18,CYP SEN Home To School,Hire of Transport,12091,06/11/2023,,1744,CORPORATE & AIRPORT TRANSFER SERVICES,
18,18,CYP SEN Home To School,Hire of Transport,12091,06/11/2023,,2465,CORPORATE & AIRPORT TRANSFER SERVICES,
18,18,CYP SEN Home To School,Hire of Transport,12091,06/11/2023,,826,CORPORATE & AIRPORT TRANSFER SERVICES,
18,18,CYP College,Hire of Transport,12091,09/11/2023,,2432.5,CORPORATE & AIRPORT TRANSFER SERVICES,
18,18,CYP College,Hire of Transport,12091,09/11/2023,,2185,CORPORATE & AIRPORT TRANSFER SERVICES,
18,18,Non Specified Adults,LCCG Transport Contract,12096,09/11/2023,,1014,CORPORATE & AIRPORT TRANSFER SERVICES,
18,18,ACS Social Care,LCCG Transport Contract,12096,09/11/2023,,2664,CORPORATE & AIRPORT TRANSFER SERVICES,
18,18,Non Specified Adults,LCCG Transport Contract,12096,16/11/2023,,1014,CORPORATE & AIRPORT TRANSFER SERVICES,
18,18,CYP Acers,Hire of Transport,12091,03/11/2023,,2985,CORPORATE CARS CLAYTON LTD,
18,18,CYP College,Hire of Transport,12091,03/11/2023,,1054,CORPORATE CARS CLAYTON LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,03/11/2023,,960,WEST LANCS HACKNEYS LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,03/11/2023,,960,WEST LANCS HACKNEYS LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,03/11/2023,,2669,WEST LANCS HACKNEYS LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,03/11/2023,,2210,WEST LANCS HACKNEYS LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,03/11/2023,,1428,WEST LANCS HACKNEYS LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,03/11/2023,,2890,WEST LANCS HACKNEYS LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,16/11/2023,,2210,WEST LANCS HACKNEYS LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,21/11/2023,,2600,WEST LANCS HACKNEYS LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,21/11/2023,,3200,WEST LANCS HACKNEYS LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,21/11/2023,,1760,WEST LANCS HACKNEYS LTD,
18,18,CYP Acers,Hire of Transport,12091,06/11/2023,,598,WHITESIDE TAXIS LTD,
18,18,Non Specified Adults,LCCG Transport Contract,12096,09/11/2023,,2261,WHITESIDE TAXIS LTD,
18,18,ACS Social Care,LCCG Transport Contract,12096,10/11/2023,,2680,WYRE MINSTER CARS,
18,18,CYP College,Hire of Transport,12091,09/11/2023,,1600,YELLOW CABS (NORTH WEST) LTD,
18,18,CYP College,Hire of Transport,12091,13/11/2023,,1200,YELLOW CABS (NORTH WEST) LTD,
18,18,Mainstream H-S Contracts,LCCG Transport Contract,12096,13/11/2023,,680,YELLOW CABS (NORTH WEST) LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,13/11/2023,,585,YELLOW CABS (NORTH WEST) LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,13/11/2023,,912,YELLOW CABS (NORTH WEST) LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,13/11/2023,,1440,YELLOW CABS (NORTH WEST) LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,13/11/2023,,2465,YELLOW CABS (NORTH WEST) LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,13/11/2023,,1200,YELLOW CABS (NORTH WEST) LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,13/11/2023,,2125,YELLOW CABS (NORTH WEST) LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,13/11/2023,,1139,YELLOW CABS (NORTH WEST) LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,13/11/2023,,840,YELLOW CABS (NORTH WEST) LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,13/11/2023,,1782,YELLOW CABS (NORTH WEST) LTD,
18,18,CYP SEN Home To School,Hire of Transport,12091,13/11/2023,,2080,YELLOW CABS (NORTH WEST) LTD,
18,18,CYP Discretionary,LCCG Transport Contract,12096,16/11/2023,,450,YELLOW CABS (NORTH WEST) LTD,
18,18,CYP College,Hire of Transport,12091,03/11/2023,,636,YELLOW CARS B/WICK,
18,18,CYP SEN Home To School,Hire of Transport,12091,15/11/2023,,686,YELLOW CARS B/WICK,
18,18,CYP SEN Home To School,Hire of Transport,12091,15/11/2023,,2686,YELLOW CARS B/WICK,
18,18,CYP SEN Home To School,Hire of Transport,12091,15/11/2023,,2220,YELLOW CARS B/WICK,
18,18,CYP SEN Home To School,Hire of Transport,12091,15/11/2023,,646,YELLOW CARS B/WICK,
18,18,CYP SEN Home To School,Hire of Transport,12091,16/11/2023,,816,YUSUF TAXI,
18,18,CYP SEN Home To School,Hire of Transport,12091,09/11/2023,,1395,Z CARS,
18,18,CYP SEN Home To School,Hire of Transport,12091,09/11/2023,,1404,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,21/11/2023,,640,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,13/11/2023,,1708.5,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,09/11/2023,,1800,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,06/11/2023,,1680,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,06/11/2023,,1800,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,06/11/2023,,2023,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,06/11/2023,,1615,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,15/11/2023,,2100,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,15/11/2023,,2278,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,16/11/2023,,950,REDACTED,
18,18,Mainstream H-S Contracts,LCCG Transport Contract,12096,09/11/2023,,1156,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,23/11/2023,,2210,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,02/11/2023,,1230,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,10/11/2023,,1264,REDACTED,
18,18,CYP Acers,Hire of Transport,12091,06/11/2023,,1683,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,06/11/2023,,877.5,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,03/11/2023,,2771,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,03/11/2023,,384,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,02/11/2023,,1530,REDACTED,
18,18,Mainstream H-S Contracts,LCCG Transport Contract,12096,03/11/2023,,1600,REDACTED,
18,18,Mainstream H-S Contracts,LCCG Transport Contract,12096,03/11/2023,,1326,REDACTED,
18,18,ACS Social Care,LCCG Transport Contract,12096,03/11/2023,,2220,REDACTED,
18,18,Mainstream H-S Contracts,LCCG Transport Contract,12096,03/11/2023,,1792,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,03/11/2023,,1610,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,03/11/2023,,2088,REDACTED,
18,18,CYP SEN Home To School,Hire of Transport,12091,03/11/2023,,1350,REDACTED,
27,27,"CioC Team Lancaster, Fylde & Wyre, Pendle",Other Expenses,13547,07/11/2023,,283.95,REDACTED,
27,27,LAC Leaving Care Allowances - Leaving Care D1 Preston CSR,Care Leavers Setting up Home Allowance,15041,30/11/2023,,1420,REDACTED,
27,27,Staying Put - Children in Our Care D2 HRV & Rossendale,Staying Put Allowance,15042,06/11/2023,,313.12,REDACTED,
27,27,Staying Put - Children in Our Care D2 HRV & Rossendale,Staying Put Allowance,15042,20/11/2023,,313.12,REDACTED,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,23/11/2023,,500,REDACTED,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,23/11/2023,,300,REDACTED,
27,27,Assistance to Families - D&A Central & West Lancs (Preston CSR WL),Direct Payments-Personal Care,15029,16/11/2023,,313.32,REDACTED,
27,27,Family Support SGO - D&A Central & West Lancs (Preston CSR WL),Allowances - RO's/SGO's,15033,13/11/2023,,695.96,REDACTED,
27,27,Family Support SGO - D&A Central & West Lancs (Preston CSR WL),Allowances - RO's/SGO's,15033,13/11/2023,,932.57,REDACTED,
27,27,CLA Support - Children in Our Care D1 Pendle,Families Assistance,15021,15/11/2023,,950,REDACTED,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,23/11/2023,,300,REDACTED,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,23/11/2023,,355,REDACTED,
27,27,LAC Leaving Care Allowances - Leaving Care D1 Preston CSR,Care Leavers Setting up Home Allowance,15041,16/11/2023,,900.7,REDACTED,
27,27,CLA Support - Children in our Care D1 Lancaster & F&W,Families Assistance,15021,01/11/2023,,577.9,REDACTED,
27,27,CLA Support - Children in our Care D1 Lancaster & F&W,Families Assistance,15021,01/11/2023,,577.9,REDACTED,
27,27,CLA Support - Children in our Care D1 Lancaster & F&W,Families Assistance,15021,07/11/2023,,577.9,REDACTED,
27,27,CLA Support - Children in our Care D1 Lancaster & F&W,Families Assistance,15021,14/11/2023,,577.9,REDACTED,
27,27,CLA Support - Children in our Care D1 Lancaster & F&W,Families Assistance,15021,21/11/2023,,577.9,REDACTED,
27,27,CLA Support - Children in our Care D1 Lancaster & F&W,Families Assistance,15021,28/11/2023,,577.9,REDACTED,
27,27,Staying Put - Leaving Care D1 Preston CSR,Staying Put Allowance,15042,06/11/2023,,313.6,REDACTED,
27,27,Staying Put - Leaving Care D1 Preston CSR,Staying Put Allowance,15042,20/11/2023,,313.6,REDACTED,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,23/11/2023,,300,REDACTED,
27,27,Staying Put - Children in Our Care D2 HRV & Rossendale,Staying Put Allowance,15042,06/11/2023,,428.6,REDACTED,
27,27,Staying Put - Children in Our Care D2 HRV & Rossendale,Staying Put Allowance,15042,20/11/2023,,428.6,REDACTED,
27,27,Family Support SGO - Children in Our Care D1 Pendle,Allowances - RO's/SGO's,15033,13/11/2023,,1242.52,REDACTED,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,23/11/2023,,300,REDACTED,
27,27,CLA Support - Children in our Care D1 Lancaster & F&W,Families Assistance,15021,21/11/2023,,373.5,REDACTED,
27,27,Family Support CAO - Children in our Care D1 Lancaster & F&W,Allowances - RO's/SGO's,15033,13/11/2023,,895.71,REDACTED,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,23/11/2023,,500,REDACTED,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,23/11/2023,,1500,REDACTED,
27,27,Assistance to Families - D&A Fylde & Bay (F&W Lancaster),Direct Payments-Personal Care,15029,16/11/2023,,1208.54,REDACTED,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,23/11/2023,,300,REDACTED,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,23/11/2023,,300,REDACTED,
27,27,Staying Put - Children in Our Care D1 Pendle,Staying Put Allowance,15042,06/11/2023,,325.42,REDACTED,
27,27,Staying Put - Children in Our Care D1 Pendle,Staying Put Allowance,15042,20/11/2023,,325.42,REDACTED,
27,27,Family Support SGO - Children in Our Care D2 HRV & Rossendale,Allowances - RO's/SGO's,15033,13/11/2023,,5185.55,REDACTED,
27,27,"HoS -Adoption & Fostering, Residential And Yot",Other Expenses,13547,06/11/2023,,11.28,REDACTED,
27,27,Staying Put - Children in our Care D1 Lancaster & F&W,Staying Put Allowance,15042,06/11/2023,,425.6,REDACTED,
27,27,Staying Put - Children in our Care D1 Lancaster & F&W,Staying Put Allowance,15042,20/11/2023,,425.6,REDACTED,
27,27,Assistance to Families - D&A Fylde & Bay (F&W Lancaster),Direct Payments-Personal Care,15029,16/11/2023,,223.8,REDACTED,
27,27,Assistance to Families - D&A Fylde & Bay (F&W Lancaster),Direct Payments-Personal Care,15030,16/11/2023,,268.56,REDACTED,
27,27,Family Support SGO - Children in Our Care D2 Preston,Allowances - RO's/SGO's,15033,13/11/2023,,920.48,REDACTED,
27,27,Staying Put - Children in Our Care D1 Pendle,Staying Put Allowance,15042,06/11/2023,,313.12,REDACTED,
27,27,Staying Put - Children in Our Care D1 Pendle,Staying Put Allowance,15042,20/11/2023,,313.12,REDACTED,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,23/11/2023,,300,REDACTED,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,23/11/2023,,300,REDACTED,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,23/11/2023,,300,REDACTED,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,23/11/2023,,508.44,REDACTED,
27,27,Personal Travel Budgets,Travelling Expenses Refunded,12103,23/11/2023,,1200,REDACTED,
27,27,Staying Put - Children in Our Care D2 HRV & Rossendale,Staying Put Allowance,15042,06/11/2023,,445.4,REDACTED,
27,27,Staying Put - Children in Our Care D2 HRV & Rossendale,Staying Put Allowance,15042,20/11/2023,,445.4,REDACTED,
27,27,Staying Put - Leaving Care D2 East (BPR & HRV),Staying Put Allowance,15042,06/11/2023,,416.47,REDACTED,
10,10,Bishop Martin CE Primary,Agency Staff - Supply Education Support Staff,10203,15/11/2023,,3914,SHARES LANCASHIRE LTD,
10,10,Little Digmoor Primary,Supply Staff,10002,15/11/2023,,473,SHARES LANCASHIRE LTD,
10,10,Ormskirk West End,Agency Staff - Supply Education Support Staff,10203,15/11/2023,,1800,SHARES LANCASHIRE LTD,
10,10,Bickerstaffe CE,Agency Staff - Supply Education Support Staff,10203,15/11/2023,,595,SHARES LANCASHIRE LTD,
10,10,Cobbs Brow,Supply Staff,10002,15/11/2023,,3498,SHARES LANCASHIRE LTD,
10,10,Woodland,Agency Staff - Supply Teaching Staff,10202,16/11/2023,,1166,SHARES LANCASHIRE LTD,
10,10,Aughton St Michael's CE,Agency Staff - Supply Teaching Staff,10202,17/11/2023,,1110,SHARES LANCASHIRE LTD,
10,10,St Francis Of Assisi,Agency Staff - Supply Education Support Staff,10203,21/11/2023,,2085.61,SHARES LANCASHIRE LTD,
10,10,Moorgate Nursery,Agency Staff - Supply Education Support Staff,10203,28/11/2023,,652.33,SHARES LANCASHIRE LTD,
10,10,Cuerden Church,Agency Staff - Supply Non Curriculum Staff,10204,16/11/2023,,286.05,SMART CHOICE CLEANING NORTH WEST,
10,10,Barrow U.R.C Primary,Higher Level Teaching Assistant,10006,14/11/2023,,4242,SOUND EDUCATION LTD,
10,10,St Mary's. Chorley,Agency Staff - Supply Non Curriculum Staff,10204,28/11/2023,,1320,SOUTH RIBBLE CLEANING SERVICES LTD,
10,10,St Mary's. Chorley,Agency Staff - Supply Non Curriculum Staff,10204,28/11/2023,,1122,SOUTH RIBBLE CLEANING SERVICES LTD,
10,10,St Mary's. Chorley,Agency Staff - Supply Non Curriculum Staff,10204,29/11/2023,,1782,SOUTH RIBBLE CLEANING SERVICES LTD,
10,10,Wellfield High School,Supply Staff,10002,24/11/2023,,37450.39,SOVEREIGN RISK MANAGEMENT LTD,
10,10,Buckshaw Primary,Agency Staff - Supply Teaching Staff,10202,03/11/2023,,1780,SPENCER CLARKE GROUP LTD,
10,10,Duke Street Primary,Agency Staff - Supply Education Support Staff,10203,03/11/2023,,210,SPENCER CLARKE GROUP LTD,
10,10,Great Arley,Agency Staff - Supply Education Support Staff,10203,03/11/2023,,450.8,SPENCER CLARKE GROUP LTD,
10,10,Great Arley,Agency Staff - Supply Education Support Staff,10203,03/11/2023,,1250,SPENCER CLARKE GROUP LTD,
10,10,Great Arley,Agency Staff - Supply Teaching Staff,10202,03/11/2023,,1250,SPENCER CLARKE GROUP LTD,
10,10,Holy Family Catholic,Agency Staff - Supply Education Support Staff,10203,03/11/2023,,542.56,SPENCER CLARKE GROUP LTD,
10,10,Kingsbury Primary,Agency Staff - Supply Education Support Staff,10203,03/11/2023,,725,SPENCER CLARKE GROUP LTD,
10,10,Kingsbury Primary,Agency Staff - Supply Education Support Staff,10203,03/11/2023,,5220,SPENCER CLARKE GROUP LTD,
10,10,Mayfield School,Agency Staff - Supply Education Support Staff,10203,03/11/2023,,3220,SPENCER CLARKE GROUP LTD,
10,10,McKee College,Agency Staff - Supply Education Support Staff,10203,03/11/2023,,725,SPENCER CLARKE GROUP LTD,
10,10,McKee College,Agency Staff - Supply Teaching Staff,10202,03/11/2023,,260,SPENCER CLARKE GROUP LTD,
10,10,Kirkham Pear Tree,Agency Staff - Supply Education Support Staff,10203,03/11/2023,,500,SPENCER CLARKE GROUP LTD,
10,10,Pendle View,Agency Staff - Supply Education Support Staff,10203,03/11/2023,,675,SPENCER CLARKE GROUP LTD,
10,10,Scorton CE Primary,Agency Staff - Supply Teaching Staff,10202,03/11/2023,,1046.25,SPENCER CLARKE GROUP LTD,
10,10,Seven Stars Primary,Agency Staff - Supply Education Support Staff,10203,03/11/2023,,550,SPENCER CLARKE GROUP LTD,
10,10,Sir Tom Finney,Agency Staff - Supply Education Support Staff,10203,03/11/2023,,1015,SPENCER CLARKE GROUP LTD,
10,10,Skelmersdale Trinity,Supply Staff,10002,03/11/2023,,350,SPENCER CLARKE GROUP LTD,
10,10,Holly Grove,Agency Staff - Supply Education Support Staff,10203,07/11/2023,,4860,SPENCER CLARKE GROUP LTD,
10,10,Holly Grove,Agency Staff - Supply Education Support Staff,10203,07/11/2023,,4725,SPENCER CLARKE GROUP LTD,
10,10,Buckshaw Primary,Agency Staff - Supply Teaching Staff,10202,10/11/2023,,675,SPENCER CLARKE GROUP LTD,
10,10,Buckshaw Primary,Agency Staff - Supply Teaching Staff,10202,10/11/2023,,850,SPENCER CLARKE GROUP LTD,
10,10,Great Arley,Agency Staff - Supply Teaching Staff,10202,10/11/2023,,1250,SPENCER CLARKE GROUP LTD,
10,10,Great Arley,Agency Staff - Supply Education Support Staff,10203,10/11/2023,,500,SPENCER CLARKE GROUP LTD,
10,10,Great Arley,Agency Staff - Supply Education Support Staff,10203,10/11/2023,,400,SPENCER CLARKE GROUP LTD,
10,10,Holly Grove,Agency Staff - Supply Education Support Staff,10203,10/11/2023,,4860,SPENCER CLARKE GROUP LTD,
10,10,Kingsbury Primary,Agency Staff - Supply Education Support Staff,10203,10/11/2023,,7855,SPENCER CLARKE GROUP LTD,
10,10,Kingsbury Primary,Agency Staff - Supply Education Support Staff,10203,10/11/2023,,435,SPENCER CLARKE GROUP LTD,
10,10,Mayfield School,Agency Staff - Supply Education Support Staff,10203,10/11/2023,,3360,SPENCER CLARKE GROUP LTD,
10,10,McKee College,Agency Staff - Supply Teaching Staff,10202,10/11/2023,,260,SPENCER CLARKE GROUP LTD,
10,10,McKee College,Agency Staff - Supply Education Support Staff,10203,10/11/2023,,2175,SPENCER CLARKE GROUP LTD,
10,10,Kirkham Pear Tree,Agency Staff - Supply Education Support Staff,10203,10/11/2023,,750,SPENCER CLARKE GROUP LTD,
10,10,Pendle View,Agency Staff - Supply Education Support Staff,10203,10/11/2023,,540,SPENCER CLARKE GROUP LTD,
10,10,Scorton CE Primary,Agency Staff - Supply Teaching Staff,10202,10/11/2023,,675,SPENCER CLARKE GROUP LTD,
10,10,Scorton CE Primary,Agency Staff - Supply Teaching Staff,10202,10/11/2023,,1048.02,SPENCER CLARKE GROUP LTD,
10,10,Seven Stars Primary,Agency Staff - Supply Education Support Staff,10203,10/11/2023,,550,SPENCER CLARKE GROUP LTD,
10,10,Chaucer Community,Agency Staff - Supply Education Support Staff,10203,23/11/2023,,230,VERITAS EDUCATION (PRESTON) LTD,
10,10,Padiham St Leonard's CE,Agency Staff - Supply Education Support Staff,10203,23/11/2023,,487.24,VERITAS EDUCATION (PRESTON) LTD,
10,10,Padiham St Leonard's CE,Agency Staff - Supply Education Support Staff,10203,23/11/2023,,609.05,VERITAS EDUCATION (PRESTON) LTD,
10,10,Padiham St Leonard's CE,Agency Staff - Supply Education Support Staff,10203,23/11/2023,,609.05,VERITAS EDUCATION (PRESTON) LTD,
10,10,Padiham St Leonard's CE,Agency Staff - Supply Education Support Staff,10203,23/11/2023,,609.05,VERITAS EDUCATION (PRESTON) LTD,
10,10,Padiham St Leonard's CE,Agency Staff - Supply Education Support Staff,10203,23/11/2023,,609.05,VERITAS EDUCATION (PRESTON) LTD,
10,10,Padiham St Leonard's CE,Agency Staff - Supply Education Support Staff,10203,23/11/2023,,487.24,VERITAS EDUCATION (PRESTON) LTD,
10,10,Padiham St Leonard's CE,Agency Staff - Supply Education Support Staff,10203,23/11/2023,,621.23,VERITAS EDUCATION (PRESTON) LTD,
10,10,Padiham St Leonard's CE,Agency Staff - Supply Teaching Staff,10202,23/11/2023,,839.75,VERITAS EDUCATION (PRESTON) LTD,
10,10,Trumacar Community,Agency Staff - Supply Education Support Staff,10203,23/11/2023,,515.35,VERITAS EDUCATION (PRESTON) LTD,
10,10,Trumacar Community,Agency Staff - Supply Education Support Staff,10203,23/11/2023,,515.35,VERITAS EDUCATION (PRESTON) LTD,
10,10,Trumacar Community,Agency Staff - Supply Education Support Staff,10203,23/11/2023,,515.35,VERITAS EDUCATION (PRESTON) LTD,
10,10,St Patrick's RC Primary,Agency Staff - Supply Education Support Staff,10203,24/11/2023,,265.79,VERITAS EDUCATION (PRESTON) LTD,
10,10,St Patrick's RC Primary,Agency Staff - Supply Teaching Staff,10202,24/11/2023,,990,VERITAS EDUCATION (PRESTON) LTD,
10,10,St Mary's RC. Haslingden,Agency Staff - Supply Teaching Staff,10202,24/11/2023,,477.75,VERITAS EDUCATION (PRESTON) LTD,
10,10,St Patrick's RC Primary,Agency Staff - Supply Education Support Staff,10203,24/11/2023,,320.78,VERITAS EDUCATION (PRESTON) LTD,
10,10,St Patrick's RC Primary,Agency Staff - Supply Teaching Staff,10202,24/11/2023,,990,VERITAS EDUCATION (PRESTON) LTD,
